timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-04T06:25:47.961567,2,12,36.952758833333334,-122.025981,9.4,0.74,0.181,
2026-09-04T06:25:48.079265,2,12,36.9527595,-122.02598183333333,9.3,0.72,0.181,
2026-09-04T06:25:48.962354,2,12,36.9527595,-122.02598183333333,9.3,0.72,0.124,
2026-09-04T06:25:49.080128,2,12,36.952759666666665,-122.02598233333333,9.3,0.72,0.124,
2026-09-04T06:25:49.962045,2,12,36.952759666666665,-122.02598233333333,9.3,0.72,0.161,
2026-09-04T06:25:50.079802,2,12,36.952760166666664,-122.02598283333333,9.1,0.72,0.161,
2026-09-04T06:25:50.961331,2,12,36.952760166666664,-122.02598283333333,9.1,0.72,0.171,
2026-09-04T06:25:51.079054,2,12,36.9527605,-122.02598366666666,9.0,0.72,0.171,
2026-09-04T06:25:51.961558,2,12,36.9527605,-122.02598366666666,9.0,0.72,0.059,
2026-09-04T06:25:52.079273,2,12,36.952761333333335,-122.02598433333333,8.9,0.72,0.059,
2026-09-04T06:25:52.960148,2,12,36.952761333333335,-122.02598433333333,8.9,0.72,0.071,
2026-09-04T06:25:53.077989,2,12,36.952761833333334,-122.02598466666667,8.9,0.72,0.071,
2026-09-04T06:25:53.961602,2,12,36.952761833333334,-122.02598466666667,8.9,0.72,0.032,
2026-09-04T06:25:54.079259,2,12,36.95276166666667,-122.025985,8.9,0.72,0.032,
2026-09-04T06:25:54.957722,2,12,36.95276166666667,-122.025985,8.9,0.72,0.021,
2026-09-04T06:25:55.075472,2,12,36.95276233333333,-122.02598533333334,8.8,0.72,0.021,
2026-09-04T06:25:55.959276,2,12,36.95276233333333,-122.02598533333334,8.8,0.72,0.042,
2026-09-04T06:25:56.076962,2,12,36.952763,-122.02598583333334,8.9,0.72,0.042,
2026-09-04T06:25:56.958977,2,12,36.952763,-122.02598583333334,8.9,0.72,0.047,
2026-09-04T06:25:57.076638,2,12,36.9527635,-122.02598633333334,8.9,0.72,0.047,
2026-09-04T06:25:57.958828,2,12,36.9527635,-122.02598633333334,8.9,0.72,0.05,
2026-09-04T06:25:58.076554,2,12,36.952763833333336,-122.02598683333333,8.9,0.72,0.05,
2026-09-04T06:25:58.960344,2,12,36.952763833333336,-122.02598683333333,8.9,0.72,0.047,
2026-09-04T06:25:59.078147,2,12,36.952763833333336,-122.02598716666667,8.9,0.72,0.047,
2026-09-04T06:25:59.958875,2,12,36.952763833333336,-122.02598716666667,8.9,0.72,0.209,
2026-09-04T06:26:00.076639,2,12,36.9527635,-122.025987,8.9,0.72,0.209,
2026-09-04T06:26:00.959467,2,12,36.9527635,-122.025987,8.9,0.72,0.073,
2026-09-04T06:26:01.077340,2,12,36.952763166666664,-122.0259865,8.9,0.72,0.073,
2026-09-04T06:26:01.958332,2,12,36.952763166666664,-122.0259865,8.9,0.72,0.101,
2026-09-04T06:26:02.076107,2,12,36.9527635,-122.02598666666667,8.9,0.72,0.101,
2026-09-04T06:26:02.958209,2,12,36.9527635,-122.02598666666667,8.9,0.72,0.038,
2026-09-04T06:26:03.075977,2,12,36.95276416666667,-122.0259865,9.0,0.72,0.038,
2026-09-04T06:26:03.956848,2,12,36.95276416666667,-122.0259865,9.0,0.72,0.093,
2026-09-04T06:26:04.074683,2,12,36.952764333333334,-122.025987,8.9,0.72,0.093,
2026-09-04T06:26:04.958364,2,12,36.952764333333334,-122.025987,8.9,0.72,0.082,
2026-09-04T06:26:05.076100,2,12,36.95276416666667,-122.02598766666667,8.9,0.72,0.082,
2026-09-04T06:26:05.956627,2,12,36.95276416666667,-122.02598766666667,8.9,0.72,0.114,
2026-09-04T06:26:06.074430,2,12,36.952764333333334,-122.02598833333333,8.9,0.72,0.114,
2026-09-04T06:26:06.958618,2,12,36.952764333333334,-122.02598833333333,8.9,0.72,0.066,
2026-09-04T06:26:07.076415,2,12,36.95276466666667,-122.02598883333333,9.0,0.72,0.066,
2026-09-04T06:26:07.956652,2,12,36.95276466666667,-122.02598883333333,9.0,0.72,0.052,
2026-09-04T06:26:08.074432,2,12,36.9527645,-122.02598866666666,9.0,0.72,0.052,
2026-09-04T06:26:08.955570,2,12,36.9527645,-122.02598866666666,9.0,0.72,0.067,
2026-09-04T06:26:09.073400,2,12,36.952765,-122.02598883333333,9.0,0.72,0.067,
2026-09-04T06:26:09.957694,2,12,36.952765,-122.02598883333333,9.0,0.72,0.146,
2026-09-04T06:26:10.075461,2,12,36.95276616666666,-122.02598916666666,9.0,0.72,0.146,
2026-09-04T06:26:10.954865,2,12,36.95276616666666,-122.02598916666666,9.0,0.72,0.043,
2026-09-04T06:26:11.072650,2,12,36.95276716666667,-122.0259895,9.0,0.75,0.043,
2026-09-04T06:26:11.956797,2,12,36.95276716666667,-122.0259895,9.0,0.75,0.073,
2026-09-04T06:26:12.074574,2,12,36.95276766666667,-122.02598983333333,9.0,0.75,0.073,
2026-09-04T06:26:12.953593,2,12,36.95276766666667,-122.02598983333333,9.0,0.75,0.125,
2026-09-04T06:26:13.071340,2,12,36.95276783333333,-122.02599,9.1,0.75,0.125,
2026-09-04T06:26:13.955464,2,12,36.95276783333333,-122.02599,9.1,0.75,0.053,
2026-09-04T06:26:14.073269,2,12,36.95276766666667,-122.02599016666667,9.1,0.75,0.053,
2026-09-04T06:26:14.954154,2,12,36.95276766666667,-122.02599016666667,9.1,0.75,0.15,
2026-09-04T06:26:15.071911,2,12,36.95276766666667,-122.02599016666667,9.1,0.75,0.15,
2026-09-04T06:26:15.954616,2,12,36.95276766666667,-122.02599016666667,9.1,0.75,0.028,
2026-09-04T06:26:16.072408,2,12,36.9527675,-122.02599016666667,9.0,0.72,0.028,
2026-09-04T06:26:16.953670,2,12,36.9527675,-122.02599016666667,9.0,0.72,0.043,
2026-09-04T06:26:17.071409,2,12,36.95276783333333,-122.02599083333334,9.0,0.72,0.043,
2026-09-04T06:26:17.954368,2,12,36.95276783333333,-122.02599083333334,9.0,0.72,0.152,
2026-09-04T06:26:18.072124,2,12,36.952768166666665,-122.0259915,9.0,0.72,0.152,
2026-09-04T06:26:18.953988,2,12,36.952768166666665,-122.0259915,9.0,0.72,0.059,
2026-09-04T06:26:19.071731,2,12,36.95276833333333,-122.02599166666667,9.0,0.72,0.059,
2026-09-04T06:26:19.953672,2,12,36.95276833333333,-122.02599166666667,9.0,0.72,0.039,
2026-09-04T06:26:20.071273,2,12,36.95276766666667,-122.025992,9.1,0.72,0.039,
2026-09-04T06:26:20.951213,2,12,36.95276766666667,-122.025992,9.1,0.72,0.032,
2026-09-04T06:26:21.068950,2,12,36.952768166666665,-122.02599266666667,9.2,0.72,0.032,
2026-09-04T06:26:21.953782,2,12,36.952768166666665,-122.02599266666667,9.2,0.72,0.075,
2026-09-04T06:26:22.071592,2,12,36.952768,-122.025993,9.2,0.72,0.075,
2026-09-04T06:26:22.953621,2,12,36.952768,-122.025993,9.2,0.72,0.062,
2026-09-04T06:26:23.071392,2,12,36.952768166666665,-122.02599366666666,9.2,0.72,0.062,
2026-09-04T06:26:23.951653,2,12,36.952768166666665,-122.02599366666666,9.2,0.72,0.072,
2026-09-04T06:26:24.069512,2,12,36.95276833333333,-122.02599433333333,9.4,0.72,0.072,
2026-09-04T06:26:24.953924,2,12,36.95276833333333,-122.02599433333333,9.4,0.72,0.09,
2026-09-04T06:26:25.071611,2,12,36.952768166666665,-122.025995,9.4,0.72,0.09,
2026-09-04T06:26:25.950872,2,12,36.952768166666665,-122.025995,9.4,0.72,0.084,
2026-09-04T06:26:26.068645,2,12,36.95276783333333,-122.02599516666666,9.5,0.72,0.084,
2026-09-04T06:26:26.950686,2,12,36.95276783333333,-122.02599516666666,9.5,0.72,0.017,
2026-09-04T06:26:27.068447,2,12,36.95276833333333,-122.025996,9.7,0.72,0.017,
2026-09-04T06:26:27.951848,2,12,36.95276833333333,-122.025996,9.7,0.72,0.076,
2026-09-04T06:26:28.069599,2,12,36.95276916666667,-122.02599633333334,9.8,0.75,0.076,
2026-09-04T06:26:28.949844,2,12,36.95276916666667,-122.02599633333334,9.8,0.75,0.077,
2026-09-04T06:26:29.067618,2,12,36.952769333333336,-122.0259965,9.9,0.75,0.077,
2026-09-04T06:26:29.951506,2,12,36.952769333333336,-122.0259965,9.9,0.75,0.075,
2026-09-04T06:26:30.070330,2,12,36.9527695,-122.025997,10.0,0.75,0.075,
2026-09-04T06:26:30.950404,2,12,36.9527695,-122.025997,10.0,0.75,0.054,
2026-09-04T06:26:31.069250,2,12,36.95276916666667,-122.02599716666667,10.1,0.75,0.054,
2026-09-04T06:26:31.949064,2,12,36.95276916666667,-122.02599716666667,10.1,0.75,0.073,
2026-09-04T06:26:32.067817,2,12,36.95276916666667,-122.02599733333334,10.2,0.75,0.073,
2026-09-04T06:26:32.955892,2,12,36.95276916666667,-122.02599733333334,10.2,0.75,0.842,47.92
2026-09-04T06:26:33.079892,2,12,36.95276766666667,-122.025995,10.2,0.75,0.842,47.92
2026-09-04T06:26:33.952975,2,12,36.95276766666667,-122.025995,10.2,0.75,2.011,102.4
2026-09-04T06:26:34.078010,2,12,36.952763166666664,-122.02598583333334,10.2,0.75,2.011,102.4
2026-09-04T06:26:34.955774,2,12,36.952763166666664,-122.02598583333334,10.2,0.75,4.159,99.89
2026-09-04T06:26:35.079764,2,12,36.95275916666667,-122.02596566666666,10.1,0.75,4.159,99.89
2026-09-04T06:26:35.953175,2,12,36.95275916666667,-122.02596566666666,10.1,0.75,6.029,83.6
2026-09-04T06:26:36.077104,2,12,36.952760833333336,-122.02593416666667,9.9,0.72,6.029,83.6
2026-09-04T06:26:36.955667,2,12,36.952760833333336,-122.02593416666667,9.9,0.72,7.254,68.14
2026-09-04T06:26:37.080660,2,12,36.95277133333333,-122.02589683333333,10.1,0.72,7.254,68.14
2026-09-04T06:26:37.954045,2,12,36.95277133333333,-122.02589683333333,10.1,0.72,8.035,51.02
2026-09-04T06:26:38.079134,2,12,36.95279583333333,-122.02586433333333,10.1,0.72,8.035,51.02
2026-09-04T06:26:38.954228,2,12,36.95279583333333,-122.02586433333333,10.1,0.72,8.917,39.69
2026-09-04T06:26:39.078293,2,12,36.95282733333333,-122.02583483333333,9.9,0.66,8.917,39.69
2026-09-04T06:26:39.955719,2,12,36.95282733333333,-122.02583483333333,9.9,0.66,9.673,32.46
2026-09-04T06:26:40.080770,2,12,36.95286466666667,-122.02580483333334,10.1,0.66,9.673,32.46
2026-09-04T06:26:40.954771,2,12,36.95286466666667,-122.02580483333334,10.1,0.66,9.084,31.74
2026-09-04T06:26:41.079867,2,12,36.952902,-122.025778,10.2,0.66,9.084,31.74
2026-09-04T06:26:41.954246,2,12,36.952902,-122.025778,10.2,0.66,7.756,30.34
2026-09-04T06:26:42.079302,2,12,36.95293483333333,-122.02575483333334,10.2,0.66,7.756,30.34
2026-09-04T06:26:42.953588,2,12,36.95293483333333,-122.02575483333334,10.2,0.66,7.199,28.44
2026-09-04T06:26:43.078728,2,12,36.952965166666665,-122.0257345,10.1,0.66,7.199,28.44
2026-09-04T06:26:43.954999,2,12,36.952965166666665,-122.0257345,10.1,0.66,7.535,27.67
2026-09-04T06:26:44.079968,2,12,36.952995,-122.02571383333333,10.2,0.66,7.535,27.67
2026-09-04T06:26:44.953582,2,12,36.952995,-122.02571383333333,10.2,0.66,8.364,24.57
2026-09-04T06:26:45.078673,2,12,36.953028333333336,-122.025694,10.2,0.66,8.364,24.57
2026-09-04T06:26:45.954189,2,12,36.953028333333336,-122.025694,10.2,0.66,9.603,23.73
2026-09-04T06:26:46.079184,2,12,36.9530675,-122.02567266666667,10.1,0.66,9.603,23.73
2026-09-04T06:26:46.951354,2,12,36.9530675,-122.02567266666667,10.1,0.66,10.494,22.94
2026-09-04T06:26:47.076414,2,12,36.953111,-122.02564933333333,9.9,0.66,10.494,22.94
2026-09-04T06:26:47.952694,2,12,36.953111,-122.02564933333333,9.9,0.66,10.179,22.92
2026-09-04T06:26:48.078783,2,12,36.953155,-122.02562433333334,10.0,0.66,10.179,22.92
2026-09-04T06:26:48.952427,2,12,36.953155,-122.02562433333334,10.0,0.66,9.737,25.34
2026-09-04T06:26:49.077496,2,12,36.95319583333333,-122.025599,10.0,0.71,9.737,25.34
2026-09-04T06:26:49.952522,2,12,36.95319583333333,-122.025599,10.0,0.71,8.114,34.48
2026-09-04T06:26:50.076533,2,12,36.953226666666666,-122.025571,9.8,0.66,8.114,34.48
2026-09-04T06:26:50.963056,2,12,36.953226666666666,-122.025571,9.8,0.66,7.475,47.74
2026-09-04T06:26:51.088109,2,12,36.9532465,-122.02553516666667,10.0,0.66,7.475,47.74
2026-09-04T06:26:51.961821,2,12,36.9532465,-122.02553516666667,10.0,0.66,7.412,55.27
2026-09-04T06:26:52.085834,2,12,36.9532635,-122.02549766666667,9.9,0.71,7.412,55.27
2026-09-04T06:26:52.962581,2,12,36.9532635,-122.02549766666667,9.9,0.71,7.115,51.34
2026-09-04T06:26:53.087610,2,12,36.953283166666665,-122.02546533333333,10.0,0.71,7.115,51.34
2026-09-04T06:26:53.949274,2,12,36.953283166666665,-122.02546533333333,10.0,0.71,7.143,41.99
2026-09-04T06:26:54.073314,2,12,36.953307,-122.025438,9.6,0.71,7.143,41.99
2026-09-04T06:26:54.949394,2,12,36.953307,-122.025438,9.6,0.71,6.994,30.04
2026-09-04T06:26:55.073341,2,12,36.953335333333335,-122.02541883333333,9.6,0.71,6.994,30.04
2026-09-04T06:26:55.948777,2,12,36.953335333333335,-122.02541883333333,9.6,0.71,6.607,26.28
2026-09-04T06:26:56.072775,2,12,36.95336266666666,-122.025402,9.9,0.71,6.607,26.28
2026-09-04T06:26:56.948587,2,12,36.95336266666666,-122.025402,9.9,0.71,6.459,22.47
2026-09-04T06:26:57.072603,2,12,36.95339083333333,-122.02538733333333,9.9,0.71,6.459,22.47
2026-09-04T06:26:57.946953,2,12,36.95339083333333,-122.02538733333333,9.9,0.71,5.746,19.58
2026-09-04T06:26:58.070964,2,12,36.953417333333334,-122.02537433333333,9.9,0.74,5.746,19.58
2026-09-04T06:26:58.948803,2,12,36.953417333333334,-122.02537433333333,9.9,0.74,6.4,18.13
2026-09-04T06:26:59.072798,2,12,36.9534435,-122.02536216666667,9.9,0.74,6.4,18.13
2026-09-04T06:26:59.944537,2,12,36.9534435,-122.02536216666667,9.9,0.74,7.144,15.93
2026-09-04T06:27:00.069598,2,12,36.953474,-122.0253505,10.0,0.74,7.144,15.93
2026-09-04T06:27:00.946576,2,12,36.953474,-122.0253505,10.0,0.74,7.158,12.39
2026-09-04T06:27:01.071625,2,12,36.95350616666666,-122.02534183333333,10.1,0.74,7.158,12.39
2026-09-04T06:27:01.944810,2,12,36.95350616666666,-122.02534183333333,10.1,0.74,6.077,8.22
2026-09-04T06:27:02.068834,2,12,36.953536666666665,-122.02533683333333,10.2,0.68,6.077,8.22
2026-09-04T06:27:02.946068,2,12,36.953536666666665,-122.02533683333333,10.2,0.68,5.579,0.05
2026-09-04T06:27:03.070105,2,12,36.9535635,-122.02533816666667,10.3,0.66,5.579,0.05
2026-09-04T06:27:03.948245,2,12,36.9535635,-122.02533816666667,10.3,0.66,5.501,341.46
2026-09-04T06:27:04.074382,2,12,36.95358733333333,-122.02534933333334,10.2,0.66,5.501,341.46
2026-09-04T06:27:04.945715,2,12,36.95358733333333,-122.02534933333334,10.2,0.66,3.434,330.06
2026-09-04T06:27:05.070722,2,12,36.953601166666665,-122.02536416666666,10.1,0.70,3.434,330.06
2026-09-04T06:27:05.946043,2,12,36.953601166666665,-122.02536416666666,10.1,0.70,1.281,324.67
2026-09-04T06:27:06.071062,2,12,36.9536065,-122.02537283333334,10.0,0.68,1.281,324.67
2026-09-04T06:27:06.946052,2,12,36.9536065,-122.02537283333334,10.0,0.68,0.87,321.96
2026-09-04T06:27:07.070027,2,12,36.9536095,-122.0253765,9.7,0.66,0.87,321.96
2026-09-04T06:27:07.941631,2,12,36.9536095,-122.0253765,9.7,0.66,0.54,
2026-09-04T06:27:08.059365,2,12,36.95361316666666,-122.02537816666667,9.7,0.66,0.54,
2026-09-04T06:27:08.937892,2,12,36.95361316666666,-122.02537816666667,9.7,0.66,0.111,
2026-09-04T06:27:09.051368,1,12,36.953615666666664,-122.02537816666667,9.5,0.68,0.111,
2026-09-04T06:27:09.940786,1,12,36.953615666666664,-122.02537816666667,9.5,0.68,0.12,
2026-09-04T06:27:10.054409,1,12,36.953617,-122.0253775,9.3,0.68,0.12,
2026-09-04T06:27:10.944577,1,12,36.953617,-122.0253775,9.3,0.68,0.682,233.1
2026-09-04T06:27:11.064420,1,12,36.953616,-122.02537616666666,9.0,0.68,0.682,233.1
2026-09-04T06:27:11.944122,1,12,36.953616,-122.02537616666666,9.0,0.68,1.509,170.88
2026-09-04T06:27:12.063958,1,12,36.95361166666667,-122.02537383333333,8.9,0.68,1.509,170.88
2026-09-04T06:27:12.942173,1,12,36.95361166666667,-122.02537383333333,8.9,0.68,2.041,150.33
2026-09-04T06:27:13.061899,1,12,36.95360383333333,-122.02537033333333,8.2,0.68,2.041,150.33
2026-09-04T06:27:13.942729,1,12,36.95360383333333,-122.02537033333333,8.2,0.68,2.38,139.05
2026-09-04T06:27:14.062603,1,12,36.953598,-122.02536033333334,8.0,0.68,2.38,139.05
2026-09-04T06:27:14.944994,1,12,36.953598,-122.02536033333334,8.0,0.68,2.174,134.57
2026-09-04T06:27:15.064852,1,12,36.953593166666664,-122.0253505,7.6,0.68,2.174,134.57
2026-09-04T06:27:15.944772,1,12,36.953593166666664,-122.0253505,7.6,0.68,1.594,129.28
2026-09-04T06:27:16.064616,1,12,36.95359,-122.02534483333334,6.5,0.68,1.594,129.28
2026-09-04T06:27:16.942716,1,12,36.95359,-122.02534483333334,6.5,0.68,1.218,124.66
2026-09-04T06:27:17.062537,1,12,36.9535865,-122.02533933333333,6.1,0.68,1.218,124.66
2026-09-04T06:27:17.942757,1,12,36.9535865,-122.02533933333333,6.1,0.68,1.536,116.51
2026-09-04T06:27:18.062604,1,12,36.953585,-122.025331,5.8,0.70,1.536,116.51
2026-09-04T06:27:18.941425,1,12,36.953585,-122.025331,5.8,0.70,1.575,110.11
2026-09-04T06:27:19.061234,1,12,36.953584166666666,-122.02532266666667,5.8,0.70,1.575,110.11
2026-09-04T06:27:19.941739,1,12,36.953584166666666,-122.02532266666667,5.8,0.70,1.73,105.81
2026-09-04T06:27:20.061605,1,12,36.95358266666667,-122.025313,5.7,0.70,1.73,105.81
2026-09-04T06:27:20.942787,1,12,36.95358266666667,-122.025313,5.7,0.70,1.002,101.54
2026-09-04T06:27:21.062633,1,12,36.953583,-122.02530616666667,5.5,0.70,1.002,101.54
2026-09-04T06:27:21.938822,1,12,36.953583,-122.02530616666667,5.5,0.70,1.397,101.54
2026-09-04T06:27:22.058650,1,12,36.9535825,-122.02529916666667,5.4,0.70,1.397,101.54
2026-09-04T06:27:22.933840,1,12,36.9535825,-122.02529916666667,5.4,0.70,0.772,
2026-09-04T06:27:23.047430,1,12,36.9535825,-122.02529366666667,5.3,0.70,0.772,
2026-09-04T06:27:23.942946,1,12,36.9535825,-122.02529366666667,5.3,0.70,0.916,102.88
2026-09-04T06:27:24.062756,1,12,36.953582,-122.02528916666667,5.2,0.68,0.916,102.88
2026-09-04T06:27:24.942544,1,12,36.953582,-122.02528916666667,5.2,0.68,0.618,132.51
2026-09-04T06:27:25.062396,1,12,36.9535805,-122.0252875,5.3,0.66,0.618,132.51
2026-09-04T06:27:25.933274,1,12,36.9535805,-122.0252875,5.3,0.66,0.395,
2026-09-04T06:27:26.046806,1,12,36.95357883333333,-122.0252875,5.3,0.66,0.395,
2026-09-04T06:27:26.935906,1,12,36.95357883333333,-122.0252875,5.3,0.66,0.436,
2026-09-04T06:27:27.049576,1,12,36.95357966666667,-122.02528916666667,5.3,0.68,0.436,
2026-09-04T06:27:27.933359,1,12,36.95357966666667,-122.02528916666667,5.3,0.68,0.037,
2026-09-04T06:27:28.046947,1,12,36.95358016666667,-122.02528966666667,5.3,0.68,0.037,
2026-09-04T06:27:28.932854,1,12,36.95358016666667,-122.02528966666667,5.3,0.68,0.061,
2026-09-04T06:27:29.046517,1,12,36.95358066666667,-122.02528916666667,5.2,0.68,0.061,
2026-09-04T06:27:29.935034,1,12,36.95358066666667,-122.02528916666667,5.2,0.68,0.058,
2026-09-04T06:27:30.048639,1,12,36.95358133333333,-122.02528866666667,5.1,0.68,0.058,
2026-09-04T06:27:30.934444,1,12,36.95358133333333,-122.02528866666667,5.1,0.68,0.166,
2026-09-04T06:27:31.048002,1,12,36.9535815,-122.02528883333333,5.1,0.68,0.166,
2026-09-04T06:27:31.933657,1,12,36.9535815,-122.02528883333333,5.1,0.68,0.03,
2026-09-04T06:27:32.047245,1,12,36.953582,-122.02528916666667,5.1,0.66,0.03,
2026-09-04T06:27:32.932265,1,12,36.953582,-122.02528916666667,5.1,0.66,0.05,
2026-09-04T06:27:33.045866,1,12,36.953582,-122.02528866666667,5.0,0.66,0.05,
2026-09-04T06:27:33.934488,1,12,36.953582,-122.02528866666667,5.0,0.66,0.099,
2026-09-04T06:27:34.048066,1,12,36.953582,-122.02528816666667,4.9,0.66,0.099,
2026-09-04T06:27:34.932300,1,12,36.953582,-122.02528816666667,4.9,0.66,0.063,
2026-09-04T06:27:35.045913,1,12,36.95358183333333,-122.02528766666667,4.9,0.66,0.063,
2026-09-04T06:27:35.932714,1,12,36.95358183333333,-122.02528766666667,4.9,0.66,0.104,
2026-09-04T06:27:36.046309,1,12,36.95358083333333,-122.02528733333334,4.9,0.66,0.104,
2026-09-04T06:27:36.933265,1,12,36.95358083333333,-122.02528733333334,4.9,0.66,0.144,
2026-09-04T06:27:37.046810,1,12,36.953579166666664,-122.02528783333334,4.9,0.67,0.144,
2026-09-04T06:27:37.933019,1,12,36.953579166666664,-122.02528783333334,4.9,0.67,0.089,
2026-09-04T06:27:38.046613,1,12,36.953577,-122.02528783333334,5.0,0.67,0.089,
2026-09-04T06:27:38.937386,1,12,36.953577,-122.02528783333334,5.0,0.67,0.059,
2026-09-04T06:27:39.050895,1,12,36.95357516666667,-122.02528766666667,5.0,0.65,0.059,
2026-09-04T06:27:39.930599,1,12,36.95357516666667,-122.02528766666667,5.0,0.65,0.098,
2026-09-04T06:27:40.044192,1,12,36.953575,-122.02528733333334,5.0,0.65,0.098,
2026-09-04T06:27:40.931940,1,12,36.953575,-122.02528733333334,5.0,0.65,0.059,
2026-09-04T06:27:41.045592,1,12,36.9535745,-122.02528716666667,5.1,0.65,0.059,
