timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-04T06:46:33.062993,1,12,37.076698666666665,-121.9841755,288.5,0.70,53.278,80.69
2026-09-04T06:46:33.941975,1,12,37.076698666666665,-121.9841755,288.5,0.70,53.64,79.56
2026-09-04T06:46:34.065123,1,12,37.076741166666665,-121.983869,288.7,0.70,53.64,79.56
2026-09-04T06:46:34.940063,1,12,37.076741166666665,-121.983869,288.7,0.70,54.277,79.44
2026-09-04T06:46:35.064014,1,12,37.076786,-121.98356083333333,289.2,0.70,54.277,79.44
2026-09-04T06:46:35.939388,1,12,37.076786,-121.98356083333333,289.2,0.70,54.149,76.82
2026-09-04T06:46:36.063413,1,12,37.0768395,-121.98325383333334,289.9,0.70,54.149,76.82
2026-09-04T06:46:36.938752,1,12,37.0768395,-121.98325383333334,289.9,0.70,54.634,74.06
2026-09-04T06:46:37.062787,1,12,37.0769065,-121.982949,290.4,0.70,54.634,74.06
2026-09-04T06:46:37.937908,1,12,37.0769065,-121.982949,290.4,0.70,54.906,71.16
2026-09-04T06:46:38.061930,1,12,37.076988666666665,-121.9826455,292.1,0.78,54.906,71.16
2026-09-04T06:46:38.936683,1,12,37.076988666666665,-121.9826455,292.1,0.78,55.209,67.77
2026-09-04T06:46:39.060821,1,12,37.07708516666667,-121.98234666666667,293.7,0.70,55.209,67.77
2026-09-04T06:46:41.060485,1,12,37.077323,-121.98177316666667,294.6,0.82,55.209,67.77
2026-09-04T06:46:43.060884,1,12,37.0775895,-121.98122983333333,294.5,0.88,55.209,67.77
2026-09-04T06:46:43.934294,1,12,37.0775895,-121.98122983333333,294.5,0.88,53.899,51.85
2026-09-04T06:46:44.057211,1,11,37.077743,-121.9809815,294.1,0.85,53.899,51.85
2026-09-04T06:46:44.935212,1,11,37.077743,-121.9809815,294.1,0.85,54.313,49.1
2026-09-04T06:46:45.059428,1,11,37.07790833333333,-121.980743,294.3,0.88,54.313,49.1
2026-09-04T06:46:45.935879,1,11,37.07790833333333,-121.980743,294.3,0.88,53.682,47.0
2026-09-04T06:46:46.058904,1,10,37.078081833333336,-121.98051516666666,295.4,0.94,53.682,47.0
2026-09-04T06:46:46.938067,1,10,37.078081833333336,-121.98051516666666,295.4,0.94,53.578,46.48
2026-09-04T06:46:47.061064,1,10,37.078252666666664,-121.980287,297.1,0.94,53.578,46.48
2026-09-04T06:46:47.936101,1,10,37.078252666666664,-121.980287,297.1,0.94,52.87,46.71
2026-09-04T06:46:48.059118,1,10,37.078422,-121.98006166666667,298.5,1.72,52.87,46.71
2026-09-04T06:46:48.938116,1,10,37.078422,-121.98006166666667,298.5,1.72,52.027,48.49
2026-09-04T06:46:49.061075,1,12,37.078583,-121.97983783333333,299.7,0.85,52.027,48.49
2026-09-04T06:46:49.938468,1,12,37.078583,-121.97983783333333,299.7,0.85,51.892,45.47
2026-09-04T06:46:50.061419,1,12,37.078754,-121.97961933333333,301.6,0.79,51.892,45.47
2026-09-04T06:46:50.939119,1,12,37.078754,-121.97961933333333,301.6,0.79,52.068,45.25
2026-09-04T06:46:51.062096,1,12,37.078927,-121.97940366666667,303.4,0.79,52.068,45.25
2026-09-04T06:46:51.938313,1,12,37.078927,-121.97940366666667,303.4,0.79,52.024,43.12
2026-09-04T06:46:52.061337,1,12,37.07910233333333,-121.97919683333333,304.2,0.79,52.024,43.12
2026-09-04T06:46:52.939209,1,12,37.07910233333333,-121.97919683333333,304.2,0.79,51.857,44.45
2026-09-04T06:46:53.062052,1,12,37.07927733333333,-121.978986,305.9,0.85,51.857,44.45
2026-09-04T06:46:53.939659,1,12,37.07927733333333,-121.978986,305.9,0.85,51.883,43.22
2026-09-04T06:46:54.062613,1,12,37.07945466666666,-121.9787785,307.5,0.75,51.883,43.22
2026-09-04T06:46:54.940059,1,12,37.07945466666666,-121.9787785,307.5,0.75,51.596,41.59
2026-09-04T06:46:55.063149,1,12,37.079635,-121.97857783333333,309.0,0.65,51.596,41.59
2026-09-04T06:46:55.943027,1,12,37.079635,-121.97857783333333,309.0,0.65,51.921,42.08
2026-09-04T06:46:56.066008,1,12,37.07981516666667,-121.97837666666666,310.7,0.70,51.921,42.08
2026-09-04T06:46:56.942827,1,12,37.07981516666667,-121.97837666666666,310.7,0.70,51.834,43.75
2026-09-04T06:46:57.065731,1,12,37.07998933333333,-121.97816683333333,312.9,0.78,51.834,43.75
2026-09-04T06:46:57.939568,1,12,37.07998933333333,-121.97816683333333,312.9,0.78,50.326,44.17
2026-09-04T06:46:58.062484,1,12,37.08015783333333,-121.9779625,314.2,0.78,50.326,44.17
2026-09-04T06:46:58.939410,1,12,37.08015783333333,-121.9779625,314.2,0.78,51.152,43.75
2026-09-04T06:46:59.063405,1,12,37.080329666666664,-121.97775633333333,316.4,0.70,51.152,43.75
2026-09-04T06:46:59.939548,1,12,37.080329666666664,-121.97775633333333,316.4,0.70,50.425,40.87
2026-09-04T06:47:00.062587,1,12,37.080504833333336,-121.9775635,317.5,0.70,50.425,40.87
2026-09-04T06:47:00.942057,1,12,37.080504833333336,-121.9775635,317.5,0.70,50.171,39.61
2026-09-04T06:47:01.065065,1,12,37.08068266666667,-121.97737716666667,318.3,0.65,50.171,39.61
2026-09-04T06:47:01.940221,1,12,37.08068266666667,-121.97737716666667,318.3,0.65,50.076,30.97
2026-09-04T06:47:02.063294,1,12,37.080875666666664,-121.97722,318.3,0.65,50.076,30.97
2026-09-04T06:47:02.942177,1,12,37.080875666666664,-121.97722,318.3,0.65,50.489,30.22
2026-09-04T06:47:03.065203,1,12,37.0810755,-121.9770705,319.4,0.65,50.489,30.22
2026-09-04T06:47:03.945169,1,12,37.0810755,-121.9770705,319.4,0.65,50.438,25.58
2026-09-04T06:47:04.068194,1,12,37.08128383333333,-121.97693766666667,321.0,0.75,50.438,25.58
2026-09-04T06:47:04.937291,1,12,37.08128383333333,-121.97693766666667,321.0,0.75,50.275,19.49
2026-09-04T06:47:05.060279,1,12,37.08150216666667,-121.9768275,322.5,0.75,50.275,19.49
2026-09-04T06:47:05.935970,1,12,37.08150216666667,-121.9768275,322.5,0.75,50.394,15.18
2026-09-04T06:47:06.059077,1,10,37.081729333333335,-121.97673533333334,323.7,1.10,50.394,15.18
2026-09-04T06:47:06.936669,1,10,37.081729333333335,-121.97673533333334,323.7,1.10,50.79,10.44
2026-09-04T06:47:07.059787,1,11,37.08196066666667,-121.97667733333333,324.6,0.79,50.79,10.44
2026-09-04T06:47:07.937828,1,11,37.08196066666667,-121.97667733333333,324.6,0.79,50.696,4.33
2026-09-04T06:47:08.059739,1,10,37.082198,-121.9766465,325.0,0.92,50.696,4.33
2026-09-04T06:47:08.937222,1,10,37.082198,-121.9766465,325.0,0.92,50.916,359.64
2026-09-04T06:47:09.061072,1,08,37.08243316666667,-121.97664033333334,325.8,1.07,50.916,359.64
2026-09-04T06:47:09.938079,1,08,37.08243316666667,-121.97664033333334,325.8,1.07,50.94,356.85
2026-09-04T06:47:10.062108,1,11,37.08266833333333,-121.97665433333333,326.5,0.78,50.94,356.85
2026-09-04T06:47:10.940942,1,11,37.08266833333333,-121.97665433333333,326.5,0.78,49.491,352.56
2026-09-04T06:47:11.064976,1,10,37.08289583333333,-121.97668316666666,327.5,0.87,49.491,352.56
2026-09-04T06:47:14.061588,1,11,37.08355483333333,-121.976956,332.6,0.82,49.491,352.56
2026-09-04T06:47:14.939619,1,11,37.08355483333333,-121.976956,332.6,0.82,51.54,331.72
2026-09-04T06:47:15.063570,1,12,37.083767333333334,-121.977093,333.4,0.79,51.54,331.72
2026-09-04T06:47:15.938821,1,12,37.083767333333334,-121.977093,333.4,0.79,51.088,327.32
2026-09-04T06:47:16.062794,1,12,37.083972,-121.9772515,333.0,0.79,51.088,327.32
2026-09-04T06:47:16.939181,1,12,37.083972,-121.9772515,333.0,0.79,51.045,326.25
2026-09-04T06:47:17.063226,1,12,37.084168166666664,-121.9774125,334.3,0.79,51.045,326.25
2026-09-04T06:47:17.937885,1,12,37.084168166666664,-121.9774125,334.3,0.79,50.86,325.69
2026-09-04T06:47:18.061890,1,12,37.0843635,-121.97757566666667,335.1,0.71,50.86,325.69
2026-09-04T06:47:18.938544,1,12,37.0843635,-121.97757566666667,335.1,0.71,50.789,325.14
2026-09-04T06:47:19.062594,1,12,37.08455933333333,-121.977742,336.7,0.79,50.789,325.14
2026-09-04T06:47:19.938349,1,12,37.08455933333333,-121.977742,336.7,0.79,50.316,325.92
2026-09-04T06:47:20.062329,1,11,37.0847575,-121.97790783333333,339.1,0.87,50.316,325.92
2026-09-04T06:47:20.937828,1,11,37.0847575,-121.97790783333333,339.1,0.87,50.311,326.28
2026-09-04T06:47:21.061829,1,11,37.08495683333334,-121.97807066666667,340.7,0.96,50.311,326.28
2026-09-04T06:47:21.937824,1,11,37.08495683333334,-121.97807066666667,340.7,0.96,49.813,327.01
2026-09-04T06:47:22.061822,1,11,37.085152,-121.97822983333333,341.8,0.87,49.813,327.01
2026-09-04T06:47:22.937530,1,11,37.085152,-121.97822983333333,341.8,0.87,49.702,326.37
2026-09-04T06:47:23.061497,1,11,37.0853465,-121.9783905,342.7,0.87,49.702,326.37
2026-09-04T06:47:23.937592,1,11,37.0853465,-121.9783905,342.7,0.87,49.76,329.94
2026-09-04T06:47:24.061569,1,11,37.08554566666667,-121.9785375,343.7,0.87,49.76,329.94
2026-09-04T06:47:24.939200,1,11,37.08554566666667,-121.9785375,343.7,0.87,49.265,334.61
2026-09-04T06:47:25.063197,1,11,37.0857515,-121.97866466666666,345.5,0.87,49.265,334.61
2026-09-04T06:47:25.938057,1,11,37.0857515,-121.97866466666666,345.5,0.87,49.836,339.65
2026-09-04T06:47:26.062072,1,12,37.085967833333335,-121.97877,346.8,0.79,49.836,339.65
2026-09-04T06:47:26.940305,1,12,37.085967833333335,-121.97877,346.8,0.79,49.721,346.09
2026-09-04T06:47:27.064334,1,11,37.0861905,-121.978846,348.0,0.83,49.721,346.09
2026-09-04T06:47:27.938366,1,11,37.0861905,-121.978846,348.0,0.83,50.032,352.61
2026-09-04T06:47:28.062404,1,12,37.0864195,-121.9788925,349.5,0.83,50.032,352.61
2026-09-04T06:47:28.938093,1,12,37.0864195,-121.9788925,349.5,0.83,50.102,357.94
2026-09-04T06:47:29.062060,1,11,37.086651833333335,-121.97890983333333,350.7,0.83,50.102,357.94
2026-09-04T06:47:29.936359,1,11,37.086651833333335,-121.97890983333333,350.7,0.83,48.56,4.05
2026-09-04T06:47:30.058507,1,12,37.086875666666664,-121.9788975,352.8,0.83,48.56,4.05
2026-09-04T06:47:30.935010,1,12,37.086875666666664,-121.9788975,352.8,0.83,51.521,10.24
2026-09-04T06:47:31.057937,1,12,37.087111166666666,-121.97885233333334,355.0,0.79,51.521,10.24
2026-09-04T06:47:31.939025,1,12,37.087111166666666,-121.97885233333334,355.0,0.79,49.809,16.6
2026-09-04T06:47:32.061943,1,11,37.087335,-121.9787745,356.4,0.83,49.809,16.6
2026-09-04T06:47:32.936256,1,11,37.087335,-121.9787745,356.4,0.83,49.795,21.72
2026-09-04T06:47:33.059238,1,10,37.08755433333334,-121.97866933333333,357.0,0.91,49.795,21.72
2026-09-04T06:47:33.933865,1,10,37.08755433333334,-121.97866933333333,357.0,0.91,50.113,26.84
2026-09-04T06:47:34.056728,1,09,37.087763333333335,-121.97854216666667,358.5,1.03,50.113,26.84
2026-09-04T06:47:34.934965,1,09,37.087763333333335,-121.97854216666667,358.5,1.03,49.828,32.84
2026-09-04T06:47:35.057914,1,09,37.08796066666667,-121.97838966666667,359.4,0.92,49.828,32.84
2026-09-04T06:47:35.934182,1,09,37.08796066666667,-121.97838966666667,359.4,0.92,49.84,35.85
2026-09-04T06:47:36.057096,1,09,37.088149333333334,-121.97822433333333,360.4,0.92,49.84,35.85
2026-09-04T06:47:36.934272,1,09,37.088149333333334,-121.97822433333333,360.4,0.92,49.693,35.5
2026-09-04T06:47:37.057232,1,09,37.088336166666664,-121.978056,361.9,0.92,49.693,35.5
2026-09-04T06:47:37.934028,1,09,37.088336166666664,-121.978056,361.9,0.92,49.363,34.21
2026-09-04T06:47:38.056954,1,09,37.088524666666665,-121.97789516666667,363.0,0.92,49.363,34.21
2026-09-04T06:47:38.935147,1,09,37.088524666666665,-121.97789516666667,363.0,0.92,48.439,28.67
2026-09-04T06:47:39.058078,1,09,37.088719166666664,-121.97775666666666,365.4,0.92,48.439,28.67
2026-09-04T06:47:39.935043,1,09,37.088719166666664,-121.97775666666666,365.4,0.92,48.041,22.57
2026-09-04T06:47:40.057891,1,10,37.088922333333336,-121.97764316666667,368.1,0.86,48.041,22.57
2026-09-04T06:47:40.935495,1,10,37.088922333333336,-121.97764316666667,368.1,0.86,49.118,13.5
2026-09-04T06:47:41.058459,1,10,37.08913916666667,-121.9775645,370.2,0.86,49.118,13.5
2026-09-04T06:47:41.933951,1,10,37.08913916666667,-121.9775645,370.2,0.86,49.031,7.73
2026-09-04T06:47:42.055983,1,10,37.089363166666665,-121.9775205,373.0,0.86,49.031,7.73
2026-09-04T06:47:42.933976,1,10,37.089363166666665,-121.9775205,373.0,0.86,48.458,1.87
2026-09-04T06:47:43.055956,1,10,37.089585166666666,-121.9775025,376.5,0.86,48.458,1.87
2026-09-04T06:47:43.934054,1,10,37.089585166666666,-121.9775025,376.5,0.86,49.247,354.91
2026-09-04T06:47:44.058115,1,09,37.089817833333335,-121.97752316666667,376.4,1.05,49.247,354.91
2026-09-04T06:47:44.935429,1,09,37.089817833333335,-121.97752316666667,376.4,1.05,48.44,348.62
2026-09-04T06:47:45.059398,1,09,37.0900385,-121.97757033333333,378.9,1.05,48.44,348.62
2026-09-04T06:47:45.935992,1,09,37.0900385,-121.97757033333333,378.9,1.05,45.685,340.77
2026-09-04T06:47:46.060083,1,09,37.090241166666665,-121.9776485,381.9,1.05,45.685,340.77
2026-09-04T06:47:46.937378,1,09,37.090241166666665,-121.9776485,381.9,1.05,48.314,335.72
2026-09-04T06:47:47.061357,1,10,37.090447,-121.97776,383.3,0.94,48.314,335.72
2026-09-04T06:47:47.936585,1,10,37.090447,-121.97776,383.3,0.94,48.309,330.35
2026-09-04T06:47:48.060486,1,10,37.090645,-121.97789483333334,384.3,0.86,48.309,330.35
2026-09-04T06:47:48.935983,1,10,37.090645,-121.97789483333334,384.3,0.86,49.407,330.77
2026-09-04T06:47:49.060021,1,09,37.09084683333333,-121.978033,384.6,0.90,49.407,330.77
2026-09-04T06:47:49.937505,1,09,37.09084683333333,-121.978033,384.6,0.90,49.632,332.25
2026-09-04T06:47:50.061481,1,08,37.09105066666667,-121.97816966666667,385.8,1.06,49.632,332.25
2026-09-04T06:47:50.935582,1,08,37.09105066666667,-121.97816966666667,385.8,1.06,48.981,336.4
2026-09-04T06:47:51.059545,1,09,37.091258333333336,-121.978287,387.1,1.06,48.981,336.4
2026-09-04T06:47:51.933933,1,09,37.091258333333336,-121.978287,387.1,1.06,45.889,337.28
2026-09-04T06:47:52.058069,1,06,37.0914565,-121.97839266666666,388.1,2.01,45.889,337.28
2026-09-04T06:47:52.934960,1,06,37.0914565,-121.97839266666666,388.1,2.01,46.456,343.67
2026-09-04T06:47:53.058840,1,06,37.09166,-121.97845966666667,389.2,2.01,46.456,343.67
2026-09-04T06:47:53.935990,1,06,37.09166,-121.97845966666667,389.2,2.01,47.866,351.64
2026-09-04T06:47:54.059991,1,06,37.0918795,-121.9784995,390.5,2.01,47.866,351.64
2026-09-04T06:47:54.934636,1,06,37.0918795,-121.9784995,390.5,2.01,46.02,355.51
2026-09-04T06:47:55.058599,1,08,37.092084666666665,-121.9785185,394.0,1.34,46.02,355.51
2026-09-04T06:47:55.934191,1,08,37.092084666666665,-121.9785185,394.0,1.34,48.388,3.39
2026-09-04T06:47:56.056171,1,10,37.09231883333333,-121.97850166666667,394.1,1.15,48.388,3.39
2026-09-04T06:47:56.932819,1,10,37.09231883333333,-121.97850166666667,394.1,1.15,49.717,10.17
2026-09-04T06:47:57.055742,1,09,37.092548,-121.97845733333334,395.3,1.18,49.717,10.17
2026-09-04T06:47:57.934335,1,09,37.092548,-121.97845733333334,395.3,1.18,50.113,14.36
2026-09-04T06:47:58.057414,1,09,37.09278033333333,-121.97838633333333,394.4,1.18,50.113,14.36
2026-09-04T06:47:58.934957,1,09,37.09278033333333,-121.97838633333333,394.4,1.18,50.821,18.46
2026-09-04T06:47:59.057845,1,10,37.09302433333333,-121.97828316666667,394.0,1.18,50.821,18.46
2026-09-04T06:47:59.937178,1,10,37.09302433333333,-121.97828316666667,394.0,1.18,50.349,23.95
2026-09-04T06:48:00.060105,1,10,37.093244,-121.9781745,394.1,1.00,50.349,23.95
2026-09-04T06:48:00.935018,1,10,37.093244,-121.9781745,394.1,1.00,49.962,29.35
2026-09-04T06:48:01.057958,1,09,37.0934505,-121.97803683333333,393.0,1.00,49.962,29.35
2026-09-04T06:48:01.934224,1,09,37.0934505,-121.97803683333333,393.0,1.00,50.153,32.76
2026-09-04T06:48:02.057100,1,09,37.093646666666665,-121.977883,393.6,1.00,50.153,32.76
2026-09-04T06:48:02.934464,1,09,37.093646666666665,-121.977883,393.6,1.00,48.666,33.39
2026-09-04T06:48:03.057426,1,10,37.0938385,-121.977728,393.2,0.87,48.666,33.39
2026-09-04T06:48:03.936465,1,10,37.0938385,-121.977728,393.2,0.87,47.477,35.22
2026-09-04T06:48:04.059558,1,10,37.094015666666664,-121.97756866666667,395.0,0.87,47.477,35.22
2026-09-04T06:48:04.939263,1,10,37.094015666666664,-121.97756866666667,395.0,0.87,46.956,34.19
2026-09-04T06:48:05.062194,1,11,37.094194333333334,-121.9774145,396.2,0.86,46.956,34.19
2026-09-04T06:48:05.936890,1,11,37.094194333333334,-121.9774145,396.2,0.86,46.53,35.0
2026-09-04T06:48:06.059713,1,11,37.094374,-121.97726516666667,397.6,0.95,46.53,35.0
2026-09-04T06:48:06.940938,1,11,37.094374,-121.97726516666667,397.6,0.95,45.994,33.7
2026-09-04T06:48:07.063602,1,11,37.09455233333333,-121.97711383333333,398.0,0.84,45.994,33.7
2026-09-04T06:48:07.937501,1,11,37.09455233333333,-121.97711383333333,398.0,0.84,45.946,34.47
2026-09-04T06:48:08.060400,1,10,37.094733833333336,-121.976971,398.1,1.00,45.946,34.47
2026-09-04T06:48:08.937428,1,10,37.094733833333336,-121.976971,398.1,1.00,46.426,34.08
2026-09-04T06:48:09.060585,1,10,37.094917,-121.97682316666666,396.6,1.00,46.426,34.08
2026-09-04T06:48:09.935602,1,10,37.094917,-121.97682316666666,396.6,1.00,46.608,34.05
2026-09-04T06:48:10.058541,1,12,37.0951035,-121.97667983333334,393.4,1.03,46.608,34.05
2026-09-04T06:48:10.939644,1,12,37.0951035,-121.97667983333334,393.4,1.03,46.886,34.33
2026-09-04T06:48:11.062474,1,12,37.095289,-121.97652816666667,392.8,0.70,46.886,34.33
2026-09-04T06:48:11.937412,1,12,37.095289,-121.97652816666667,392.8,0.70,47.356,33.74
2026-09-04T06:48:12.060332,1,12,37.095478166666666,-121.97637483333334,392.1,0.70,47.356,33.74
2026-09-04T06:48:12.936431,1,12,37.095478166666666,-121.97637483333334,392.1,0.70,47.819,33.26
2026-09-04T06:48:13.059398,1,11,37.09566983333333,-121.97622416666667,390.6,1.00,47.819,33.26
2026-09-04T06:48:13.939139,1,11,37.09566983333333,-121.97622416666667,390.6,1.00,47.89,33.57
2026-09-04T06:48:14.062184,1,11,37.09586016666667,-121.97607283333333,388.7,1.00,47.89,33.57
2026-09-04T06:48:14.937667,1,11,37.09586016666667,-121.97607283333333,388.7,1.00,48.277,34.27
2026-09-04T06:48:15.060802,1,12,37.09604733333333,-121.97591633333333,387.8,0.85,48.277,34.27
2026-09-04T06:48:15.937882,1,12,37.09604733333333,-121.97591633333333,387.8,0.85,48.76,34.97
2026-09-04T06:48:16.060864,1,12,37.096235166666666,-121.97575716666667,386.6,1.00,48.76,34.97
2026-09-04T06:48:16.947668,1,12,37.096235166666666,-121.97575716666667,386.6,1.00,48.608,34.37
2026-09-04T06:48:17.070581,1,12,37.09642316666667,-121.97559866666667,385.4,0.85,48.608,34.37
2026-09-04T06:48:17.937108,1,12,37.09642316666667,-121.97559866666667,385.4,0.85,48.431,29.97
2026-09-04T06:48:18.060178,1,11,37.09661716666667,-121.97545466666666,383.6,1.00,48.431,29.97
2026-09-04T06:48:18.936441,1,11,37.09661716666667,-121.97545466666666,383.6,1.00,48.379,27.43
2026-09-04T06:48:19.059302,1,11,37.096815166666666,-121.97532066666666,382.4,1.00,48.379,27.43
2026-09-04T06:48:19.934830,1,11,37.096815166666666,-121.97532066666666,382.4,1.00,48.102,20.89
2026-09-04T06:48:20.057995,1,09,37.097021833333336,-121.975214,381.6,1.05,48.102,20.89
2026-09-04T06:48:20.933995,1,09,37.097021833333336,-121.975214,381.6,1.05,48.601,12.79
2026-09-04T06:48:21.057011,1,09,37.097239333333334,-121.97514066666666,380.6,1.05,48.601,12.79
2026-09-04T06:48:21.936449,1,09,37.097239333333334,-121.97514066666666,380.6,1.05,48.346,8.41
2026-09-04T06:48:22.058454,1,09,37.097460166666664,-121.97509516666666,379.9,1.05,48.346,8.41
2026-09-04T06:48:22.931224,1,09,37.097460166666664,-121.97509516666666,379.9,1.05,47.995,1.63
2026-09-04T06:48:23.053177,1,09,37.097683833333335,-121.97508283333333,379.3,1.05,47.995,1.63
2026-09-04T06:48:23.934540,1,09,37.097683833333335,-121.97508283333333,379.3,1.05,48.185,352.92
2026-09-04T06:48:24.058469,1,09,37.097909,-121.97511166666666,377.5,1.05,48.185,352.92
2026-09-04T06:48:24.936417,1,09,37.097909,-121.97511166666666,377.5,1.05,48.343,343.59
2026-09-04T06:48:25.060525,1,09,37.09812816666667,-121.97518266666667,375.5,1.05,48.343,343.59
2026-09-04T06:48:25.941560,1,09,37.09812816666667,-121.97518266666667,375.5,1.05,47.494,335.21
2026-09-04T06:48:26.065429,1,11,37.09832633333333,-121.97528583333333,376.0,0.82,47.494,335.21
2026-09-04T06:48:26.934899,1,11,37.09832633333333,-121.97528583333333,376.0,0.82,48.844,328.48
2026-09-04T06:48:27.058969,1,09,37.09852383333333,-121.97542583333333,374.7,0.95,48.844,328.48
2026-09-04T06:48:27.936376,1,09,37.09852383333333,-121.97542583333333,374.7,0.95,49.225,327.14
2026-09-04T06:48:28.060454,1,11,37.0987185,-121.97558,371.4,0.82,49.225,327.14
2026-09-04T06:48:28.935514,1,11,37.0987185,-121.97558,371.4,0.82,50.412,326.1
2026-09-04T06:48:29.059596,1,10,37.09891966666667,-121.97574683333333,369.3,0.95,50.412,326.1
2026-09-04T06:48:29.935917,1,10,37.09891966666667,-121.97574683333333,369.3,0.95,50.75,327.24
2026-09-04T06:48:30.060118,1,10,37.09912166666667,-121.97590983333333,367.0,0.95,50.75,327.24
2026-09-04T06:48:30.935030,1,10,37.09912166666667,-121.97590983333333,367.0,0.95,51.408,327.31
2026-09-04T06:48:31.059044,1,10,37.099325666666665,-121.97607233333333,365.2,0.95,51.408,327.31
2026-09-04T06:48:31.935957,1,10,37.099325666666665,-121.97607233333333,365.2,0.95,51.108,326.9
2026-09-04T06:48:32.059844,1,10,37.0995215,-121.97623416666667,362.6,0.95,51.108,326.9
2026-09-04T06:48:32.935384,1,10,37.0995215,-121.97623416666667,362.6,0.95,51.151,327.68
2026-09-04T06:48:33.059335,1,10,37.0997195,-121.97639383333333,360.0,0.95,51.151,327.68
2026-09-04T06:48:33.937865,1,10,37.0997195,-121.97639383333333,360.0,0.95,51.907,327.69
2026-09-04T06:48:34.061815,1,11,37.0999285,-121.97655666666667,359.7,0.82,51.907,327.69
2026-09-04T06:48:34.938482,1,11,37.0999285,-121.97655666666667,359.7,0.82,52.545,328.26
2026-09-04T06:48:35.062459,1,11,37.10014116666667,-121.97671933333334,359.2,0.82,52.545,328.26
2026-09-04T06:48:35.934739,1,11,37.10014116666667,-121.97671933333334,359.2,0.82,51.778,328.3
2026-09-04T06:48:36.058582,1,11,37.100349666666666,-121.97688,358.0,0.82,51.778,328.3
2026-09-04T06:48:36.936375,1,11,37.100349666666666,-121.97688,358.0,0.82,52.308,329.68
2026-09-04T06:48:37.060268,1,11,37.100568333333335,-121.9770345,359.1,0.82,52.308,329.68
2026-09-04T06:48:37.938277,1,11,37.100568333333335,-121.9770345,359.1,0.82,51.791,331.74
2026-09-04T06:48:38.062340,1,11,37.100782333333335,-121.97717966666667,359.4,0.82,51.791,331.74
2026-09-04T06:48:38.936299,1,11,37.100782333333335,-121.97717966666667,359.4,0.82,52.165,333.79
2026-09-04T06:48:39.060310,1,12,37.1009985,-121.97731516666667,359.8,0.78,52.165,333.79
2026-09-04T06:48:39.937251,1,12,37.1009985,-121.97731516666667,359.8,0.78,51.243,338.23
2026-09-04T06:48:40.061260,1,12,37.10121916666667,-121.97742983333333,360.6,0.75,51.243,338.23
2026-09-04T06:48:40.938058,1,12,37.10121916666667,-121.97742983333333,360.6,0.75,50.784,346.92
2026-09-04T06:48:41.062099,1,12,37.10144716666667,-121.97749866666666,362.0,0.71,50.784,346.92
2026-09-04T06:48:41.937466,1,12,37.10144716666667,-121.97749866666666,362.0,0.71,49.58,354.36
2026-09-04T06:48:42.061475,1,12,37.101676833333336,-121.97753516666667,363.9,0.78,49.58,354.36
2026-09-04T06:48:42.937769,1,12,37.101676833333336,-121.97753516666667,363.9,0.78,50.144,359.38
2026-09-04T06:48:43.061796,1,12,37.101911666666666,-121.97754466666666,364.7,0.71,50.144,359.38
2026-09-04T06:48:43.935453,1,12,37.101911666666666,-121.97754466666666,364.7,0.71,47.529,6.67
2026-09-04T06:48:44.057346,1,11,37.1021345,-121.97751866666667,364.7,0.95,47.529,6.67
2026-09-04T06:48:44.937513,1,11,37.1021345,-121.97751866666667,364.7,0.95,49.013,13.33
2026-09-04T06:48:45.060378,1,12,37.10235733333333,-121.977456,364.2,0.87,49.013,13.33
2026-09-04T06:48:45.936827,1,12,37.10235733333333,-121.977456,364.2,0.87,48.995,20.41
2026-09-04T06:48:46.059625,1,10,37.10257516666667,-121.97735583333333,363.2,1.00,48.995,20.41
2026-09-04T06:48:46.935012,1,10,37.10257516666667,-121.97735583333333,363.2,1.00,49.512,25.51
2026-09-04T06:48:47.058101,1,10,37.10278866666667,-121.977233,361.4,0.87,49.512,25.51
2026-09-04T06:48:47.935109,1,10,37.10278866666667,-121.977233,361.4,0.87,49.426,31.98
2026-09-04T06:48:48.058041,1,10,37.1029865,-121.97708766666666,360.2,0.87,49.426,31.98
2026-09-04T06:48:48.932579,1,10,37.1029865,-121.97708766666666,360.2,0.87,49.816,37.56
2026-09-04T06:48:49.055534,1,10,37.10317216666667,-121.976918,359.2,0.87,49.816,37.56
2026-09-04T06:48:49.935158,1,10,37.10317216666667,-121.976918,359.2,0.87,50.186,44.85
2026-09-04T06:48:50.058022,1,11,37.103338,-121.97671583333333,359.3,0.82,50.186,44.85
2026-09-04T06:48:50.935598,1,11,37.103338,-121.97671583333333,359.3,0.82,50.209,51.39
2026-09-04T06:48:51.058556,1,11,37.103486,-121.9764905,359.2,0.82,50.209,51.39
2026-09-04T06:48:51.939072,1,11,37.103486,-121.9764905,359.2,0.82,50.844,55.86
2026-09-04T06:48:52.061950,1,11,37.1036215,-121.97624983333333,359.5,0.82,50.844,55.86
2026-09-04T06:48:52.935455,1,11,37.1036215,-121.97624983333333,359.5,0.82,50.625,55.79
2026-09-04T06:48:53.058451,1,11,37.103754,-121.97600666666666,359.5,0.82,50.625,55.79
2026-09-04T06:48:53.937171,1,11,37.103754,-121.97600666666666,359.5,0.82,50.959,55.49
2026-09-04T06:48:54.060168,1,10,37.10388733333333,-121.975764,359.5,0.95,50.959,55.49
